1369166.227,3,-5.456,-21.247,-6.218,4,-4.509,-0.219,2.932
1369166.232,3,-5.404,-20.37,-6.444,4,-4.551,-0.045,2.32
1369166.238,3,-5.241,-19.472,-6.869,4,-4.618,0.022,1.819
1369166.242,3,-5.222,-18.654,-6.767,4,-4.69,0,1.422
1369166.246,3,-5.155,-18.002,-6.106,4,-4.759,-0.062,1.116
1369166.252,3,-4.889,-17.6,-5.25,4,-4.785,-0.135,0.9
1369166.258,3,-4.053,-17.366,-4.09,4,-4.732,-0.209,0.769
1369166.262,3,-2.799,-17.148,-3.191,4,-4.566,-0.299,0.699
1369166.266,3,-1.115,-16.85,-2.46,4,-4.29,-0.395,0.656
1369166.273,3,0.828,-16.22,-1.797,4,-3.937,-0.476,0.602
1369166.277,3,2.695,-15.171,-1.292,4,-3.533,-0.546,0.513
1369166.282,3,4.22,-13.769,-1.162,4,-3.098,-0.631,0.378
1369166.287,3,5.345,-12.122,-0.68,4,-2.647,-0.745,0.203
1369166.292,3,6.062,-10.475,0.232,4,-2.2,-0.905,0.012
1369166.298,3,6.442,-8.918,1.209,4,-1.741,-1.137,-0.167
1369166.302,3,6.507,-7.472,2.282,4,-1.25,-1.444,-0.314
1369166.307,3,6.215,-6.15,3.542,4,-0.733,-1.802,-0.413
1369166.312,3,5.85,-4.757,4.982,4,-0.224,-2.158,-0.446
1369166.318,3,5.741,-2.843,5.928,4,0.209,-2.442,-0.393
1369166.323,3,5.922,-0.589,6.428,4,0.553,-2.662,-0.263
1369166.328,3,5.827,1.134,7.286,4,0.803,-2.821,-0.124
1369166.332,3,5.477,1.923,8.055,4,0.995,-2.919,-0.049
1369166.338,3,5.14,2.045,8.147,4,1.218,-2.977,-0.074
1369166.343,3,4.554,1.896,8.131,4,1.509,-2.992,-0.201
1369166.347,3,3.905,1.711,8.12,4,1.839,-2.937,-0.409
1369166.353,3,3.515,1.557,8.025,4,2.155,-2.797,-0.653
1369166.358,3,3.613,1.579,7.981,4,2.435,-2.561,-0.883
1369166.362,3,3.985,1.835,8.098,4,2.679,-2.231,-1.075
1369166.368,3,4.44,2.228,8.013,4,2.911,-1.834,-1.242
1369166.372,3,5.047,2.634,7.775,4,3.14,-1.419,-1.394
1369166.377,3,5.728,2.885,7.479,4,3.358,-1.023,-1.533
1369166.382,3,6.464,3.045,7.46,4,3.548,-0.651,-1.668
1369166.386,3,7.086,3.068,7.234,4,3.721,-0.28,-1.807
1369166.392,3,7.478,3.041,6.509,4,3.905,0.117,-1.95
1369166.397,3,7.654,2.884,5.213,4,4.101,0.548,-2.108
1369166.402,3,7.622,2.746,3.704,4,4.287,0.98,-2.271
1369166.406,3,7.517,2.68,2.52,4,4.444,1.398,-2.431
1369166.412,3,7.084,2.48,0.675,4,4.577,1.816,-2.586
1369166.417,3,6.478,2.363,-1.137,4,4.698,2.237,-2.732
1369166.422,3,5.885,2.537,-2.77,4,4.795,2.639,-2.854
1369166.428,3,5.296,2.963,-4.275,4,4.873,2.977,-2.951
1369166.433,3,4.682,3.518,-5.091,4,4.943,3.183,-3.027
1369166.436,3,4.682,3.518,-5.091,4,4.985,3.216,-3.091
1369166.442,3,2.125,2.658,-3.463,4,4.985,3.216,-3.091
1369166.443,3,2.125,2.658,-3.463,4,4.966,3.008,-3.194
1369166.448,3,0.044,0.474,-2.878,4,4.966,3.008,-3.194
1369166.453,3,-3.298,-3.619,-5.288,4,4.976,2.855,-3.198
1369166.457,3,-3.298,-3.619,-5.288,4,5.008,2.612,-3.139
1369166.462,3,-4.164,-4.945,-6.802,4,5.006,2.36,-3.029
1369166.467,3,-4.329,-5.818,-8.497,4,4.962,2.186,-2.882
1369166.472,3,-4.118,-6.202,-10.101,4,4.864,2.106,-2.714
1369166.477,3,-3.792,-6.094,-12.588,4,4.692,2.153,-2.541
1369166.482,3,-3.983,-5.673,-20.676,4,4.449,2.307,-2.365
1369166.486,3,-8.647,-2.86,-39.227,4,4.091,2.507,-2.192
1369166.492,3,-24.43,8.687,-39.227,4,3.328,2.465,-1.992
1369166.498,3,-39.227,12.753,-39.227,4,1.284,0.556,-1.696
1369166.503,3,-39.227,2.498,13.694,4,-2.593,-2.937,-1.022
1369166.507,3,-39.227,-2.52,11.049,4,-5.342,-2.434,0.522
1369166.512,3,-39.227,-5.4,7.5,4,-3.324,1.712,3.34
1369166.518,3,-15.328,-10.53,5.235,4,-0.421,5.555,6.009
1369166.522,3,1.845,-13.138,1.302,4,1.663,8.31,7.242
1369166.526,3,16.61,-13.145,-8.375,4,3.151,9.751,7.43
1369166.532,3,27.927,-11.851,-15.113,4,3.947,10.049,6.876
1369166.537,3,37.895,-9.112,-22.346,4,3.849,9.914,5.608
1369166.542,3,33.939,0.098,-16.98,4,2.397,8.416,3.853
1369166.546,3,24.717,6.756,-18.45,4,-0.836,4.16,1.958
1369166.552,3,16.157,8.772,-10.625,4,-1.629,-0.128,-0.222
1369166.557,3,6.45,5.944,-0.223,4,-1.678,-3.023,-2.011
1369166.561,3,-2.743,0.842,11.678,4,-1.338,-4.398,-3.219
1369166.566,3,-11.056,-5.752,16.87,4,-0.64,-4.834,-3.783
1369166.572,3,-17.466,-12.845,8.019,4,0.408,-4.756,-3.767
1369166.577,3,-22.948,-20.215,2.333,4,1.463,-4.504,-3.27
1369166.582,3,-25.927,-23.835,11.368,4,1.631,-4.119,-2.427
1369166.587,3,-22.975,-23.988,3.111,4,0.606,-3.143,-1.355
1369166.592,3,-16.931,-21.679,-3.668,4,0.028,-2.09,-0.121
1369166.597,3,-11.565,-20.035,-6.314,4,-0.364,-1.189,1.026
1369166.602,3,-7.983,-20.061,-8.491,4,-0.923,-0.244,1.86
1369166.606,3,-5.534,-21.013,-9.279,4,-1.563,0.729,2.343
1369166.612,3,-2.916,-20.867,-8.074,4,-2.235,1.646,2.523
1369166.618,3,0.31,-18.377,-6.182,4,-2.786,2.36,2.444
1369166.622,3,2.516,-14.904,-5.731,4,-2.956,2.639,2.085
1369166.627,3,3.201,-11.582,-6.773,4,-2.597,2.401,1.436
1369166.632,3,2.23,-9.182,-7.193,4,-1.801,1.843,0.607
1369166.634,3,2.23,-9.182,-7.193,4,-0.787,1.204,-0.247
1369166.639,3,-0.019,-8.367,-6.505,4,-0.787,1.204,-0.247
1369166.644,3,-2.526,-8.812,-6.061,4,0.251,0.649,-0.974
1369166.646,3,-2.526,-8.812,-6.061,4,1.168,0.218,-1.475
1369166.649,3,-4.822,-9.821,-6.121,4,1.168,0.218,-1.475
1369166.652,3,-6.895,-10.793,-6.019,4,1.833,-0.114,-1.729
1369166.658,3,-8.624,-11.332,-5.945,4,2.171,-0.323,-1.77
1369166.664,3,-9.844,-11.498,-5.543,4,2.203,-0.356,-1.646
1369166.668,3,-10.568,-11.744,-4.896,4,1.991,-0.221,-1.404
1369166.674,3,-10.446,-12.406,-4.343,4,1.647,0.029,-1.1
1369166.678,3,-9.643,-13.688,-3.971,4,1.264,0.316,-0.787
1369166.682,3,-8.373,-15.446,-3.709,4,0.904,0.581,-0.524
1369166.687,3,-6.944,-17.652,-3.541,4,0.608,0.746,-0.358
1369166.692,3,-5.745,-20.189,-3.323,4,0.394,0.776,-0.311
1369166.698,3,-4.742,-22.887,-2.69,4,0.236,0.73,-0.381
1369166.702,3,-3.372,-24.848,-2.052,4,0.114,0.703,-0.54
1369166.707,3,-1.717,-25.698,-1.797,4,0.027,0.742,-0.766
1369166.712,3,-0.492,-25.622,-1.571,4,-0.016,0.814,-1.062
1369166.718,3,-0.072,-25.057,-1.143,4,-0.007,0.828,-1.422
1369166.722,3,0.314,-24.482,0.857,4,0.052,0.752,-1.801
1369166.726,3,1.216,-23.937,3.241,4,0.18,0.604,-2.129
1369166.732,3,2.61,-23.363,4.824,4,0.409,0.468,-2.385
1369166.737,3,4.424,-22.804,6.583,4,0.727,0.395,-2.592
1369166.742,3,5.935,-21.398,5.151,4,1.104,0.271,-2.77
1369166.748,3,6.444,-18.788,3.473,4,1.53,-0.026,-2.949
1369166.753,3,3.577,-15.358,-1.889,4,1.809,-0.359,-3.128
1369166.758,3,2.842,-11.462,13.024,4,1.649,-0.471,-3.205
1369166.763,3,-2.254,-9.989,5.432,4,-0.025,0.012,-2.772
1369166.768,3,-5.359,-8.908,-0.327,4,-0.843,0.544,-2.221
1369166.773,3,-6.667,-8.011,-2.221,4,-1.111,1.207,-1.595
1369166.778,3,-7.112,-6.907,-2.213,4,-1.313,1.459,-0.887
1369166.782,3,-7.543,-6.202,-1.895,4,-1.487,1.248,-0.167
1369166.787,3,-8.132,-6.755,-2.036,4,-1.714,0.838,0.477
1369166.79,3,-8.132,-6.755,-2.036,4,-2.066,0.477,1.009
1369166.794,3,-7.802,-7.855,-4.95,4,-2.066,0.477,1.009
1369166.798,3,-7.335,-9.085,-9.222,4,-2.46,0.239,1.48
1369166.802,3,-7.958,-10.438,-13.435,4,-2.921,0.127,1.911
1369166.806,3,-9.596,-11.87,-17.518,4,-3.522,0.068,2.312
1369166.812,3,-11.544,-13.171,-20.842,4,-4.259,-0.046,2.724
1369166.818,3,-13.159,-13.919,-20.31,4,-5.077,-0.305,3.189
1369166.822,3,-15.133,-14.59,-12.5,4,-5.865,-0.738,3.691
1369166.827,3,-17.122,-15.761,-2.98,4,-6.356,-1.266,4.178
1369166.832,3,-15.383,-16.437,-4.256,4,-6.177,-1.686,4.615
1369166.837,3,-10.698,-16.721,-8.669,4,-5.363,-1.793,4.928
1369166.842,3,-6.586,-17.368,-9.129,4,-4.551,-1.581,4.923
1369166.846,3,-4.715,-18.189,-8.954,4,-4.1,-1.259,4.499
1369166.852,3,-4.718,-18.966,-9.602,4,-3.93,-0.988,3.767
1369166.857,3,-6.063,-19.224,-9.723,4,-3.965,-0.836,2.929
1369166.862,3,-7.726,-18.529,-9.112,4,-4.163,-0.804,2.166
1369166.867,3,-8.703,-17.206,-8.52,4,-4.435,-0.869,1.596
1369166.872,3,-8.543,-16.193,-8.316,4,-4.668,-1.014,1.241
1369166.877,3,-7.6,-15.949,-7.896,4,-4.824,-1.192,1.04
1369166.88,3,-7.6,-15.949,-7.896,4,-4.927,-1.335,0.916
1369166.886,3,-4.584,-16.836,-6.507,4,-4.927,-1.335,0.916
1369166.892,3,-3.226,-16.932,-6.699,4,-4.981,-1.486,0.69
1369166.898,3,-2.377,-16.557,-6.41,4,-4.938,-1.564,0.535
1369166.902,3,-1.99,-15.93,-5.221,4,-4.868,-1.655,0.355
1369166.906,3,-1.596,-15.385,-3.638,4,-4.741,-1.746,0.175
1369166.912,3,-0.894,-14.821,-2.982,4,-4.502,-1.835,0.026
1369166.918,3,-0.043,-14.121,-3.062,4,-4.133,-1.939,-0.091
1369166.922,3,0.791,-13.252,-2.69,4,-3.69,-2.06,-0.186
1369166.927,3,1.571,-12.163,-1.709,4,-3.231,-2.199,-0.27
1369166.932,3,2.292,-11.028,-0.597,4,-2.758,-2.362,-0.341
1369166.938,3,2.941,-9.843,0.522,4,-2.256,-2.558,-0.397
1369166.942,3,3.379,-8.6,1.256,4,-1.726,-2.795,-0.439
1369166.946,3,3.53,-7.23,1.659,4,-1.181,-3.073,-0.464
1369166.952,3,3.597,-5.465,3.096,4,-0.673,-3.342,-0.467
1369166.958,3,3.783,-3.127,4.764,4,-0.297,-3.483,-0.425
1369166.962,3,4.226,-0.317,5.877,4,-0.05,-3.493,-0.336
1369166.968,3,4.458,2.224,6.408,4,0.251,-3.316,-0.223
1369166.973,3,4.32,4.028,6.738,,,,
1369166.978,3,3.87,4.913,6.806,4,0.401,-3.225,-0.276
1369166.982,3,3.178,4.764,6.877,4,0.607,-3.159,-0.393
1369166.988,3,2.405,3.863,6.956,4,0.856,-3.078,-0.548
1369166.992,3,1.834,2.859,6.938,4,1.107,-2.947,-0.696
1369166.998,3,1.514,1.996,6.995,4,1.334,-2.744,-0.815
1369167.001,3,1.368,1.361,6.976,4,1.55,-2.461,-0.909
1369167.006,3,1.392,0.973,6.792,4,1.779,-2.105,-0.988
1369167.012,3,1.597,0.866,6.547,4,2.02,-1.71,-1.061
1369167.017,3,2.097,0.968,6.201,4,2.257,-1.293,-1.126
1369167.022,3,2.097,0.968,6.201,4,2.484,-0.861,-1.186
1369167.027,3,2.097,0.968,6.201,4,2.484,-0.861,-1.186
1369167.032,3,4.184,1.663,4.427,4,2.484,-0.861,-1.186
1369167.038,3,4.866,1.946,3.971,4,3.066,0.401,-1.345
1369167.042,3,5.539,2.206,3.469,4,3.252,0.741,-1.406
1369167.046,3,5.97,2.565,3.02,4,3.435,1.037,-1.482
1369167.052,3,5.984,2.902,2.638,4,3.605,1.288,-1.58
1369167.057,3,5.647,3.308,2.618,4,3.764,1.495,-1.69
1369167.063,3,4.872,3.542,2.672,4,3.911,1.665,-1.799
1369167.066,3,3.789,3.479,2.284,4,4.059,1.81,-1.908
1369167.072,3,2.467,3.249,1.775,4,4.207,1.957,-2.011
1369167.078,3,1.155,2.946,1.174,4,4.472,2.249,-2.16
1369167.082,3,0.208,2.601,0.016,,,,
1369167.086,3,-0.293,2.067,-1.172,4,4.579,2.356,-2.175
1369167.092,3,-0.411,1.126,-2.1,4,4.648,2.416,-2.164
1369167.097,3,-0.193,-0.074,-2.422,4,4.694,2.417,-2.144
1369167.102,3,0.138,-1.317,-3.351,4,4.735,2.379,-2.139
1369167.106,3,0.387,-2.383,-4.644,4,4.775,2.34,-2.157
1369167.112,3,0.433,-3.102,-5.303,4,4.78,2.29,-2.197
1369167.117,3,0.273,-3.597,-5.303,4,4.739,2.219,-2.249
1369167.122,3,-0.081,-4.062,-4.893,4,4.669,2.149,-2.303
1369167.127,3,-0.369,-4.52,-3.973,4,4.596,2.086,-2.343
1369167.132,3,-0.311,-5.016,-3.638,4,4.555,1.98,-2.355
1369167.137,3,-0.602,-5.619,-8.667,4,4.583,1.788,-2.349
1369167.142,3,-4.135,-5.583,-38.038,4,4.616,1.558,-2.341
1369167.147,3,-12.876,2.324,-39.227,4,4.309,1.261,-2.318
1369167.153,3,-39.227,7.825,-39.227,4,2.926,-0.478,-2.219
1369167.159,3,-39.227,8.541,-39.227,4,-0.287,-5.303,-1.847
1369167.163,3,-39.227,-5.255,39.163,4,-5.147,-7.363,-0.175
1369167.168,3,-39.227,-7.708,30.714,4,-7.705,-2.34,2.956
1369167.173,3,-9.328,-13.3,16.771,4,-3.092,5.591,6.208
1369167.178,3,14.105,-18.244,11.592,4,0.471,9.462,7.74
1369167.183,3,25.62,-20.39,-12.556,4,2.325,11.557,7.714
1369167.188,3,35.628,-20.494,-15.902,4,3.419,12.198,6.66
1369167.192,3,34.065,-16.921,-17.043,4,3.347,11.397,4.893
1369167.197,3,24.569,-13.561,-38.21,4,3.201,8.48,2.544
1369167.202,3,18.966,-3.257,-17.188,4,2.923,4.09,0.288
1369167.206,3,12.564,2.13,-4.634,4,0.321,-0.437,-1.13
1369167.212,3,4.817,2.421,2.716,4,-1.074,-3.684,-2.249
1369167.217,3,-4.816,0.036,8.885,4,-1.157,-5.335,-3.105
1369167.222,3,-14.368,-3.773,8.746,4,-0.78,-5.627,-3.499
1369167.226,3,-21.492,-8.034,6.203,4,-0.177,-5.065,-3.333
1369167.232,3,-24.386,-12.009,6.017,4,0.363,-4.353,-2.644
1369167.237,3,-23.618,-15.244,6.439,4,0.495,-3.491,-1.638
1369167.242,3,-18.458,-16.391,0.304,4,0.133,-2.207,-0.569
1369167.246,3,-12.231,-16.194,-6.007,4,-0.21,-0.911,0.475
1369167.252,3,-6.853,-16.071,-10.266,4,-0.591,0.156,1.324
1369167.257,3,-3.464,-17.308,-11.687,4,-1.186,0.973,1.842
1369167.262,3,-1.493,-19.283,-10.956,4,-1.924,1.545,2.028
1369167.268,3,0.506,-20.217,-9.176,4,-2.632,1.861,1.95
1369167.273,3,2.598,-18.887,-7.159,4,-3.094,1.782,1.662
1369167.279,3,3.254,-15.826,-6.106,4,-3.134,1.236,1.159
1369167.282,3,2.139,-12.477,-5.686,4,-2.707,0.488,0.475
1369167.287,3,0.239,-9.804,-4.859,4,-1.926,-0.049,-0.264
1369167.293,3,-1.968,-8.296,-4.526,4,-0.952,-0.198,-0.907
1369167.297,3,-3.935,-7.709,-5.213,4,0.069,-0.098,-1.36
1369167.302,3,-5.339,-7.618,-6.503,4,0.974,0.055,-1.582
1369167.306,3,-6.061,-7.591,-8.26,4,1.621,0.153,-1.579
1369167.312,3,-5.97,-7.319,-9.428,4,1.956,0.169,-1.4
1369167.317,3,-5.537,-6.926,-8.581,4,1.976,0.102,-1.124
1369167.322,3,-5.075,-6.99,-6.24,4,1.741,0.026,-0.833
1369167.326,3,-4.612,-7.908,-3.887,4,1.395,-0.013,-0.572
1369167.332,3,-4.26,-9.595,-2.74,4,1.061,0.033,-0.357
1369167.338,3,-4.12,-11.665,-2.854,4,0.774,0.172,-0.199
1369167.342,3,-4.154,-13.684,-3.391,4,0.507,0.365,-0.101
1369167.346,3,-4.482,-15.615,-3.808,4,0.234,0.566,-0.053
1369167.353,3,-5.031,-17.54,-4.185,4,-0.035,0.748,-0.042
1369167.357,3,-5.71,-19.381,-4.568,4,-0.274,0.907,-0.054
1369167.362,3,-6.343,-20.994,-4.945,4,-0.457,1.027,-0.082
1369167.368,3,-6.65,-22.004,-4.877,4,-0.557,1.1,-0.116
1369167.373,3,-6.236,-22.279,-4.201,4,-0.55,1.125,-0.162
1369167.378,3,-5.127,-21.993,-4.184,4,-0.398,1.108,-0.24
1369167.379,3,-5.127,-21.993,-4.184,4,-0.103,1.079,-0.369
1369167.383,3,-3.677,-21.375,-4.644,4,-0.103,1.079,-0.369
1369167.388,3,-2.495,-20.881,-4.526,4,0.254,1.023,-0.566
1369167.392,3,-1.589,-20.686,-3.363,4,0.581,0.901,-0.822
1369167.397,3,-0.873,-20.859,-1.335,4,0.844,0.708,-1.107
1369167.402,3,-0.257,-21.074,-0.454,4,1.056,0.478,-1.388
1369167.406,3,0.407,-20.891,0.585,4,1.229,0.279,-1.647
1369167.412,3,1.173,-20.956,3.667,4,1.319,0.137,-1.867
1369167.417,3,1.323,-21.094,4.307,4,1.38,-0.018,-2.044
1369167.422,3,1.332,-19.503,0.986,4,1.54,-0.274,-2.19
1369167.426,3,1.888,-16.319,-1.773,4,1.685,-0.529,-2.295
1369167.432,3,2.014,-13.016,-2.646,4,1.614,-0.648,-2.355
1369167.438,3,0.778,-9.534,-2.631,4,1.317,-0.592,-2.387
1369167.442,3,-0.827,-7.476,3.912,4,0.795,-0.426,-2.344
1369167.448,3,-3.644,-7.324,1.935,4,-0.198,-0.175,-2.096
1369167.452,3,-6.161,-6.753,-0.707,4,-0.88,0.039,-1.713
1369167.458,3,-7.616,-5.989,-1.395,4,-1.164,0.265,-1.24
1369167.463,3,-8.468,-5.364,-1.596,4,-1.305,0.344,-0.682
1369167.47,3,-8.842,-5.103,-0.832,4,-1.378,0.214,-0.102
1369167.473,3,-9.147,-5.684,-0.114,4,-1.497,0,0.441
1369167.478,3,-9.282,-6.925,-1.888,4,-1.703,-0.165,0.904
1369167.48,3,-9.282,-6.925,-1.888,4,-1.957,-0.24,1.305
1369167.485,3,-8.642,-7.944,-5.623,4,-1.957,-0.24,1.305
1369167.489,3,-8.642,-7.944,-5.623,4,-2.263,-0.252,1.677
1369167.497,3,-10.321,-11.128,-15.125,4,-2.263,-0.252,1.677
1369167.502,3,-13.101,-12.471,-17.244,4,-3.852,-0.157,2.54
1369167.504,3,-13.101,-12.471,-17.244,4,-4.482,-0.238,2.85
1369167.507,3,-15.949,-14.034,-14.166,4,-5.022,-0.307,3.244
1369167.512,3,-17.795,-16.102,-7.262,,,,
1369167.517,3,-17.125,-18.299,-6.085,4,-5.238,-0.223,3.71
1369167.521,3,-13.915,-19.859,-10.412,4,-5.014,0.056,4.163
1369167.526,3,-10.098,-21.044,-12.561,4,-4.68,0.417,4.445
1369167.532,3,-7.377,-21.832,-12.117,4,-4.575,0.689,4.43
1369167.537,3,-5.922,-21.911,-12.159,4,-4.646,0.789,4.113
1369167.542,3,-5.425,-21.389,-12.89,4,-4.728,0.699,3.585
1369167.547,3,-5.599,-20.33,-13.698,4,-4.793,0.452,2.965
1369167.552,3,-5.989,-19.084,-13.427,4,-4.868,0.125,2.346
1369167.558,3,-6.26,-18.135,-12.323,4,-4.958,-0.193,1.79
1369167.562,3,-6.352,-17.812,-11.109,4,-5.014,-0.463,1.315
1369167.567,3,-6.377,-18.081,-10.046,4,-4.997,-0.706,0.925
1369167.572,3,-6.383,-18.592,-8.873,4,-4.912,-0.945,0.61
1369167.578,3,-6.285,-19.065,-7.379,4,-4.773,-1.181,0.373
1369167.582,3,-5.703,-19.23,-5.319,4,-4.598,-1.398,0.221
1369167.587,3,-4.642,-19.149,-3.633,4,-4.356,-1.612,0.156
1369167.592,3,-3.231,-18.729,-2.058,4,-4.042,-1.807,0.148
1369167.597,3,-1.694,-18.009,-0.82,4,-3.672,-1.974,0.167
1369167.602,3,-0.207,-16.891,-0.178,4,-3.266,-2.138,0.186
1369167.606,3,0.943,-15.505,0.669,4,-2.843,-2.317,0.193
1369167.612,3,1.773,-13.976,1.56,4,-2.427,-2.519,0.186
1369167.617,3,2.26,-12.385,1.889,4,-1.998,-2.762,0.175
1369167.622,3,2.613,-10.801,2.491,4,-1.554,-3.031,0.173
1369167.627,3,2.889,-9.315,3.634,4,-1.124,-3.28,0.192
1369167.632,3,3.251,-7.804,4.743,4,-0.701,-3.465,0.234
1369167.638,3,3.862,-6.033,5.399,4,-0.272,-3.573,0.295
1369167.642,3,4.714,-4.178,6.012,4,0.124,-3.565,0.37
1369167.648,3,5.532,-2.371,6.443,4,0.428,-3.434,0.436
1369167.653,3,6.115,-0.856,6.403,4,0.634,-3.212,0.466
1369167.658,3,6.401,0.263,6.152,4,0.777,-2.966,0.437
1369167.662,3,6.625,1.018,5.965,4,0.918,-2.746,0.348
1369167.668,3,6.792,1.423,5.896,4,1.117,-2.545,0.207
1369167.674,3,7.023,1.437,5.764,4,1.394,-2.344,0.027
1369167.679,3,7.201,1.199,5.717,4,1.726,-2.122,-0.18
1369167.683,3,7.219,0.875,5.578,4,2.069,-1.854,-0.401
1369167.688,3,7.076,0.606,5.389,4,2.392,-1.53,-0.62
1369167.692,3,6.877,0.496,5.219,4,2.672,-1.157,-0.827
1369167.697,3,6.797,0.451,5.045,4,2.9,-0.748,-1.011
1369167.702,3,6.774,0.578,4.803,4,3.085,-0.327,-1.169
1369167.707,3,6.701,0.758,4.483,4,3.239,0.081,-1.308
1369167.713,3,6.58,0.953,4.197,4,3.384,0.459,-1.439
1369167.718,3,6.195,1.055,3.785,4,3.529,0.779,-1.563
1369167.722,3,5.677,1.213,3.426,4,3.682,1.025,-1.681
1369167.727,3,4.859,1.059,3.261,4,3.837,1.194,-1.795
1369167.732,3,3.667,0.663,3.181,4,3.989,1.324,-1.939
1369167.737,3,2.564,0.188,3.12,4,4.144,1.439,-2.124
1369167.742,3,1.653,-0.327,2.849,4,4.303,1.57,-2.308
1369167.748,3,1.063,-0.735,2.336,4,4.456,1.785,-2.452
1369167.753,3,0.915,-0.989,1.116,4,4.601,2.063,-2.542
1369167.756,3,0.915,-0.989,1.116,4,4.731,2.329,-2.572
1369167.76,3,1.344,-0.988,-0.935,4,4.731,2.329,-2.572
1369167.765,3,1.839,-0.848,-2.237,4,4.831,2.511,-2.557
1369167.77,3,2.132,-0.698,-2.456,4,4.896,2.599,-2.528
1369167.773,3,2.154,-0.645,-2.874,4,4.945,2.638,-2.508
1369167.78,3,1.814,-0.724,-3.354,4,4.987,2.662,-2.492
1369167.782,3,1.176,-0.795,-3.288,4,4.996,2.64,-2.474
1369167.786,3,0.51,-0.85,-3.638,4,4.981,2.56,-2.442
1369167.792,3,0.233,-0.881,-3.631,4,4.971,2.451,-2.397
1369167.797,3,0.443,-0.837,-3.837,4,4.968,2.313,-2.355
1369167.802,3,1.068,-0.779,-4.027,4,4.998,2.141,-2.336
1369167.806,3,2.124,-0.662,-3.36,4,5.047,1.948,-2.354
1369167.812,3,3.328,-0.79,-4.175,4,5.047,1.948,-2.354
1369167.818,3,2.486,-1.796,-16.221,4,5.214,1.693,-2.53
1369167.822,3,-2.798,1.195,-39.227,4,5.214,1.693,-2.53
1369167.826,3,-18.756,13.707,-39.227,4,4.653,1.488,-2.815
1369167.832,3,-39.227,15.081,-39.227,4,4.653,1.488,-2.815
1369167.838,3,-39.227,8.818,-39.227,4,-1.456,-6.342,-2.462
1369167.842,3,-39.227,0.121,39.163,4,-1.456,-6.342,-2.462
1369167.847,3,-39.227,-3.971,11.345,4,-5.321,0.196,3.449
1369167.852,3,-14.18,-12.171,15.616,4,-5.321,0.196,3.449
1369167.857,3,5.722,-15.247,0.36,4,1.191,8.761,8.532
1369167.862,3,19.375,-14.071,-20.907,4,1.191,8.761,8.532
1369167.867,3,31.162,-11.249,-16.746,4,3.803,10.866,7.86
1369167.873,3,35.184,-11.829,-11.815,4,3.803,10.866,7.86
1369167.878,3,29.943,-3.219,-6.323,4,2.45,8.168,4.112
1369167.883,3,20.186,1.629,-9.195,4,2.45,8.168,4.112
1369167.885,3,20.186,1.629,-9.195,4,-0.796,-0.553,-0.124
1369167.889,3,9.966,1.067,-1.161,4,-0.796,-0.553,-0.124
1369167.894,3,-1.038,-4.165,7.603,4,-0.28,-5.032,-2.795
1369167.897,3,-1.038,-4.165,7.603,4,-0.28,-5.032,-2.795
1369167.903,3,-21.865,-16.804,13.192,,,,
1369167.907,3,-25.653,-20.936,2.571,4,-0.341,-4.081,-2.737
1369167.912,3,-24.768,-23.602,-4.673,4,-0.341,-4.081,-2.737
1369167.918,3,-21.198,-24.335,-7.014,4,-0.366,-2.829,-1.017
1369167.923,3,-15.901,-23.002,-9.831,4,-0.366,-2.829,-1.017
1369167.927,3,-10.515,-20.481,-12.356,4,-1.333,-0.805,0.738
1369167.932,3,-5.83,-17.833,-11.213,4,-1.333,-0.805,0.738
1369167.937,3,-1.317,-15.309,-7.641,4,-2.557,0.799,1.327
1369167.942,3,2.245,-12.951,-4.826,4,-2.557,0.799,1.327
1369167.946,3,4.022,-11.123,-3.946,4,-2.598,0.8,0.553
1369167.952,3,4.063,-9.851,-4.474,4,-2.598,0.8,0.553
1369167.958,3,3.007,-8.924,-4.542,4,-1.437,0.613,-0.977
1369167.962,3,1.75,-8.243,-3.974,4,-1.437,0.613,-0.977
1369167.967,3,0.473,-7.69,-3.777,4,-0.205,0.617,-2.144
1369167.973,3,-0.816,-7.248,-3.962,4,-0.205,0.617,-2.144
1369167.978,3,-1.982,-6.825,-3.558,4,0.599,0.931,-2.514
1369167.982,3,-2.931,-6.618,-3.196,4,0.599,0.931,-2.514
1369167.987,3,-3.657,-6.509,-3.145,4,0.889,1.137,-2.225
1369167.993,3,-3.99,-6.613,-3.285,4,0.889,1.137,-2.225
1369167.998,3,-3.99,-6.613,-3.285,4,0.874,0.994,-1.511
1369168.004,3,-3.436,-7.592,-4.389,4,0.874,0.994,-1.511
1369168.008,3,-3.436,-7.592,-4.389,4,0.529,0.659,-0.625
1369168.012,3,-2.587,-9.096,-4.044,4,0.529,0.659,-0.625
1369168.017,3,-2.587,-9.096,-4.044,4,-0.131,0.277,0.177
1369168.019,3,-2.587,-9.096,-4.044,4,-0.131,0.277,0.177
1369168.022,3,-3.072,-10.609,-4.063,4,-0.131,0.277,0.177
1369168.028,3,-3.072,-10.609,-4.063,4,-0.724,0.141,0.758
1369168.033,3,-4.463,-12.123,-5.793,4,-0.724,0.141,0.758
1369168.038,3,-4.463,-12.123,-5.793,4,-1.186,0.419,1.231
1369168.042,3,-5.885,-12.576,-6.452,4,-1.186,0.419,1.231
1369168.048,3,-5.885,-12.576,-6.452,4,-1.447,0.972,1.653
