1370426.187,3,19.411,22.403,7.259,4,5.535,-1.959,-0.138
1370426.19,3,16.921,15.909,4.085,4,5.535,-1.959,-0.138
1370426.195,3,13.452,12,0.403,4,5.575,-0.535,-0.029
1370426.198,3,13.452,12,0.403,4,5.635,0.608,0.107
1370426.202,3,10.179,10.191,-2.921,4,5.635,0.608,0.107
1370426.207,3,7.579,9.62,-6.23,4,5.706,1.465,0.227
1370426.21,3,7.579,9.62,-6.23,4,5.763,1.981,0.277
1370426.215,3,4.21,10.495,-13.416,4,5.763,1.981,0.277
1370426.217,3,4.21,10.495,-13.416,4,5.743,2.193,0.099
1370426.221,3,2.508,11.305,-16.334,4,5.743,2.193,0.099
1370426.226,3,-0.226,11.896,-18.895,4,5.727,2.017,-0.083
1370426.23,3,-3.311,12.479,-19.181,4,5.71,1.618,-0.281
1370426.236,3,-6.213,12.662,-18.265,4,5.683,0.999,-0.423
1370426.24,3,-7.433,11.946,-15.996,4,5.681,0.306,-0.481
1370426.245,3,-5.186,10.637,-13.925,4,5.654,-0.231,-0.471
1370426.247,3,-5.186,10.637,-13.925,4,5.651,-0.459,-0.448
1370426.25,3,-0.798,9.814,-25.124,4,5.651,-0.459,-0.448
1370426.256,3,1.207,15.911,-39.227,4,5.744,-0.382,-0.529
1370426.259,3,-8.339,35.006,-39.227,4,5.121,0.147,-0.764
1370426.264,3,-39.227,38.232,-39.227,4,2.919,1.105,-1.179
1370426.268,3,-39.227,38.232,-39.227,4,0.666,1.163,-1.518
1370426.276,3,-39.227,-39.215,32.083,4,0.666,1.163,-1.518
1370426.28,3,39.185,-39.215,-4.246,4,-0.479,5.214,2.949
1370426.285,3,39.185,-39.215,2.403,4,-0.193,7.285,4.261
1370426.287,3,39.185,-39.215,2.403,4,0.031,2.905,0.882
1370426.296,3,-39.227,-32.078,-5.884,4,0.031,2.905,0.882
1370426.3,3,-37.18,-16.856,-11.082,4,0.996,-1.387,-1.712
1370426.306,3,-27.105,-16.874,-10.852,4,0.549,-2.37,-1.317
1370426.31,3,-13.941,-18.972,-14.159,4,0.386,-2.752,-0.871
1370426.315,3,-1.799,-16.938,-6.325,4,0.282,-3.417,-0.284
1370426.32,3,13.983,-10.449,-7.022,4,0.16,-4.382,0.324
1370426.325,3,24.919,-1.244,-9.064,4,0.655,-4.771,0.613
1370426.327,3,24.919,-1.244,-9.064,4,0.979,-4.58,0.287
1370426.331,3,22.878,3.869,-4.583,4,0.979,-4.58,0.287
1370426.336,3,16.662,4.374,-2.944,4,0.872,-3.669,-0.362
1370426.339,3,11.861,2.575,-6.148,4,0.722,-2.223,-0.731
1370426.344,3,5.374,-2.569,-8.097,4,0.541,-0.878,-0.66
1370426.348,3,5.374,-2.569,-8.097,4,0.304,0.147,-0.368
1370426.356,3,-0.314,-18.409,-8.823,4,0.304,0.147,-0.368
1370426.36,3,-2.144,-26.828,-10.572,4,0.209,2.254,0.217
1370426.365,3,-6.481,-32.751,-12.646,4,0.387,3.391,0.236
1370426.367,3,-6.481,-32.751,-12.646,4,0.653,4.238,0.159
1370426.37,3,-12.147,-35.68,-13.396,4,0.653,4.238,0.159
1370426.376,3,-14.749,-35.925,-12.242,4,0.917,4.587,0.159
1370426.38,3,-12.465,-35.274,-8.471,4,1.095,4.496,0.314
1370426.385,3,-11.34,-38.219,0.049,4,1.115,4.092,0.458
1370426.387,3,-11.34,-38.219,0.049,4,1.051,3.385,0.368
1370426.395,3,-4.717,-39.215,14.389,4,1.051,3.385,0.368
1370426.399,3,-2.073,-36.43,17.734,4,0.682,1.595,-0.132
1370426.404,3,-3.512,-29.368,19.79,4,0.405,0.468,-0.502
1370426.407,3,-3.512,-29.368,19.79,4,0.072,-0.671,-0.868
1370426.41,3,-6.118,-21.361,19.613,4,0.072,-0.671,-0.868
1370426.416,3,-8.259,-16.017,21.429,4,-0.379,-1.612,-1.094
1370426.42,3,-8.611,-14.679,20.391,4,-1.064,-2.484,-1.133
1370426.425,3,-7.061,-15.665,17.831,4,-1.799,-3.424,-0.996
1370426.427,3,-7.061,-15.665,17.831,4,-2.536,-4.188,-0.714
1370426.429,3,-4.362,-17.186,13.463,4,-2.536,-4.188,-0.714
1370426.434,3,-0.613,-17.785,8.493,4,-3.38,-4.299,-0.217
1370426.436,3,-0.613,-17.785,8.493,4,-4.284,-3.602,0.451
1370426.439,3,1.249,-18.349,1.583,4,-5.177,-2.456,1.054
1370426.444,3,0.458,-20.266,-4.229,,,,
1370426.448,3,0.458,-20.266,-4.229,4,-6.065,-1.42,1.487
1370426.455,3,-6.054,-30.818,-3.257,4,-6.065,-1.42,1.487
1370426.459,3,-7.872,-35.717,-1.325,4,-7.472,0.042,1.877
1370426.464,3,-9.559,-36.102,-0.922,4,-7.76,0.738,1.876
1370426.466,3,-9.559,-36.102,-0.922,4,-7.738,1.38,1.797
1370426.47,3,-10.696,-32.309,-1.259,4,-7.738,1.38,1.797
1370426.475,3,-10.878,-27.095,-1.741,4,-7.564,1.88,1.762
1370426.48,3,-10.074,-22.316,-1.548,4,-7.378,2.067,1.845
1370426.485,3,-8.072,-19.143,-2.564,4,-7.235,1.981,1.98
1370426.486,3,-8.072,-19.143,-2.564,4,-7.116,1.83,2.052
1370426.49,3,-5.844,-18.24,-3.202,4,-7.116,1.83,2.052
1370426.495,3,-3.857,-19.484,-2.962,4,-6.959,1.736,1.996
1370426.498,3,-3.857,-19.484,-2.962,4,-6.728,1.813,1.838
1370426.502,3,-2.241,-22.06,-2.816,4,-6.728,1.813,1.838
1370426.506,3,-2.608,-24.381,-4.111,4,-6.432,2.139,1.607
1370426.51,3,-5.268,-24.453,-6.108,4,-6.072,2.698,1.308
1370426.515,3,-7.482,-21.712,-7.532,4,-5.64,3.381,0.962
1370426.519,3,-6.746,-17.429,-8.492,4,-5.127,4.024,0.598
1370426.524,3,-3.22,-13.163,-9.299,4,-4.544,4.452,0.197
1370426.526,3,-3.22,-13.163,-9.299,4,-3.982,4.57,-0.267
1370426.53,3,1.531,-9.995,-9.568,4,-3.982,4.57,-0.267
1370426.535,3,4.866,-8.473,-8.466,4,-3.535,4.303,-0.784
1370426.54,3,5.276,-8.244,-6.461,4,-3.192,3.635,-1.287
1370426.545,3,3.965,-8.612,-4.396,4,-2.908,2.8,-1.681
1370426.547,3,3.965,-8.612,-4.396,4,-2.602,2.094,-1.903
1370426.556,3,2.337,-8.089,-3.602,4,-2.602,2.094,-1.903
1370426.56,3,2.832,-6.821,-3.492,4,-1.713,1.707,-1.921
1370426.567,3,3.266,-5.076,-2.401,4,-1.186,1.754,-1.832
1370426.569,3,3.063,-3.13,-0.509,4,-0.681,1.676,-1.709
1370426.574,3,1.755,-1.167,1.264,4,-0.203,1.392,-1.531
1370426.576,3,1.755,-1.167,1.264,4,0.3,0.991,-1.282
1370426.58,3,-0.29,0.737,3.387,4,0.3,0.991,-1.282
1370426.586,3,-2.306,2.738,5.608,4,0.828,0.584,-0.963
1370426.589,3,-3.679,4.834,6.688,4,1.372,0.197,-0.601
1370426.594,3,-4.684,7.344,7.81,4,1.947,-0.257,-0.211
1370426.596,3,-4.684,7.344,7.81,4,2.54,-0.883,0.197
1370426.599,3,-5.592,11.003,9.546,4,2.54,-0.883,0.197
1370426.604,3,-5.545,16.734,9.868,4,3.134,-1.69,0.629
1370426.606,3,-5.545,16.734,9.868,4,3.709,-2.604,1.07
1370426.61,3,-3.754,24.707,9.306,4,3.709,-2.604,1.07
1370426.615,3,0.779,34.892,9.409,4,4.235,-3.549,1.456
1370426.619,3,7.981,39.225,11.451,4,4.689,-4.41,1.704
1370426.624,3,13.708,39.225,13.506,4,4.976,-5.009,1.739
1370426.627,3,13.708,39.225,13.506,4,5.115,-5.191,1.54
1370426.635,3,17.371,39.225,13.786,4,5.115,-5.191,1.54
1370426.639,3,16.846,35.623,12.906,4,5.286,-4.405,1.092
1370426.644,3,16.662,28.329,11.177,4,5.404,-3.715,1.001
1370426.647,3,16.662,28.329,11.177,4,5.581,-3,0.932
1370426.65,3,16.437,23.74,8.461,4,5.581,-3,0.932
1370426.656,3,15.519,21.221,5.298,4,5.812,-2.307,0.815
1370426.659,3,13.769,20.022,1.89,4,6.069,-1.628,0.629
1370426.664,3,11.147,19.521,-2.206,4,6.316,-0.984,0.392
1370426.666,3,11.147,19.521,-2.206,4,6.54,-0.475,0.145
1370426.669,3,7.823,19.211,-6.188,4,6.54,-0.475,0.145
1370426.675,3,4.367,18.773,-9.313,4,6.746,-0.146,-0.076
1370426.679,3,1.363,17.664,-11.665,4,6.927,0.084,-0.256
1370426.684,3,-1.014,15.468,-13.704,4,7.084,0.278,-0.402
1370426.687,3,-1.014,15.468,-13.704,4,7.227,0.427,-0.532
1370426.689,3,-2.832,12.604,-12.568,4,7.227,0.427,-0.532
1370426.695,3,-4.543,9.838,-21.821,4,7.325,0.518,-0.631
1370426.699,3,-2.406,15.717,-39.227,4,7.455,0.618,-0.701
1370426.704,3,-10.775,37.814,-39.227,4,6.983,1.237,-0.787
1370426.707,3,-10.775,37.814,-39.227,4,4.766,2.423,-1.161
1370426.711,3,-39.227,34.488,-39.227,4,4.766,2.423,-1.161
1370426.717,3,-39.227,-11.965,24.221,4,1.904,2.053,-1.534
1370426.719,3,-39.227,-39.215,30.47,4,-2.223,1.423,-0.469
1370426.724,3,39.185,-39.215,1.259,4,-1.919,5.592,2.525
1370426.727,3,39.185,-39.215,1.259,4,-0.236,10.038,4.324
1370426.729,3,39.185,-39.215,-5.731,4,-0.236,10.038,4.324
1370426.735,3,-4.168,-11.832,3.748,4,1.599,5.113,1.37
1370426.739,3,-26.345,11.362,-7.126,4,2.001,-0.339,-1.188
1370426.744,3,-39.227,10.643,-11.735,4,1.509,-3.141,-1.907
1370426.749,3,-39.227,10.643,-11.735,4,1.324,-5.669,-2.453
1370426.755,3,-27.857,-27.791,-7.298,4,1.324,-5.669,-2.453
1370426.76,3,7.296,-39.215,-3.077,4,0.343,-4.828,-1.117
1370426.766,3,27.712,-39.215,-5.792,4,0.052,-4.157,0.195
1370426.769,3,23.152,-23.756,-5.083,4,0.696,-4.359,0.67
1370426.775,3,15.733,-5.244,-3.157,4,1.502,-4.091,0.401
1370426.779,3,15.747,4.446,-3.254,4,1.795,-2.77,0.069
1370426.784,3,18.191,6.976,-8.611,4,1.654,-1.011,-0.198
1370426.786,3,18.191,6.976,-8.611,4,1.415,0.274,-0.427
1370426.79,3,15.04,4.014,-8.635,4,1.415,0.274,-0.427
1370426.795,3,6.919,-2.72,-4.732,4,1.12,0.77,-0.559
1370426.799,3,-0.024,-9.668,-3.904,4,0.877,1.08,-0.517
1370426.804,3,-2.794,-16.607,-3.388,4,0.729,1.696,-0.301
1370426.808,3,-2.794,-16.607,-3.388,4,0.662,2.543,-0.03
1370426.816,3,-6.948,-33.713,-6.353,4,0.662,2.543,-0.03
1370426.819,3,-17.466,-39.215,-8.472,4,0.902,4.294,0.006
1370426.824,3,-19.735,-39.215,-8.539,4,1.072,4.766,-0.082
1370426.826,3,-19.735,-39.215,-8.539,4,1.245,4.626,0.215
1370426.83,3,-13.108,-39.215,-4.934,4,1.245,4.626,0.215
1370426.836,3,-7.9,-33.923,-0.937,4,1.381,3.904,0.562
1370426.839,3,-4.972,-30.564,7.154,4,1.388,2.929,0.485
1370426.844,3,3.686,-28.333,10.202,4,1.189,2.119,0.062
1370426.847,3,3.686,-28.333,10.202,4,0.765,1.661,-0.467
1370426.849,3,5.812,-27.951,15.909,4,0.765,1.661,-0.467
1370426.855,3,2.613,-27.604,21.463,4,0.228,0.863,-1.01
1370426.859,3,-1.159,-24.111,23.903,4,-0.236,0.133,-1.253
1370426.864,3,-4.156,-20.553,26.097,4,-0.738,-0.457,-1.105
1370426.867,3,-4.156,-20.553,26.097,4,-1.413,-1.221,-0.802
1370426.876,3,-5.75,-16.063,23.928,4,-1.413,-1.221,-0.802
1370426.88,3,-5.654,-15.476,16.612,4,-2.702,-3.157,-0.491
1370426.885,3,-5.665,-14.996,8.235,4,-3.487,-3.796,-0.29
1370426.887,3,-5.665,-14.996,8.235,4,-4.404,-4.024,0.054
1370426.89,3,-5.598,-14.936,0.673,4,-4.404,-4.024,0.054
1370426.896,3,-5.06,-16.852,-5.057,4,-5.381,-3.794,0.387
1370426.899,3,-4.657,-21.737,-8.296,4,-6.352,-3.286,0.603
1370426.904,3,-5.862,-28.899,-5.16,4,-7.242,-2.753,0.681
1370426.906,3,-5.862,-28.899,-5.16,4,-7.977,-2.187,0.635
1370426.909,3,-9.663,-34.52,-1.978,4,-7.977,-2.187,0.635
1370426.915,3,-12.858,-35.318,-2.332,4,-8.431,-1.498,0.532
1370426.919,3,-12.871,-32.139,-4.409,4,-8.554,-0.843,0.492
1370426.924,3,-11.52,-28,-6.515,4,-8.444,-0.408,0.544
1370426.927,3,-11.52,-28,-6.515,4,-8.252,-0.258,0.626
1370426.929,3,-10.666,-25.387,-5.916,4,-8.252,-0.258,0.626
1370426.935,3,-9.832,-23.891,-4.916,4,-8.036,-0.29,0.736
1370426.939,3,-8.777,-22.823,-5.303,4,-7.798,-0.251,0.896
1370426.944,3,-7.614,-22.278,-5.308,4,-7.531,0.04,1.049
1370426.946,3,-7.614,-22.278,-5.308,4,-7.187,0.616,1.113
1370426.949,3,-5.958,-22.146,-5.195,4,-7.187,0.616,1.113
1370426.955,3,-3.338,-22.162,-5.653,4,-6.731,1.341,1.034
1370426.96,3,-0.448,-21.316,-5.911,4,-6.19,2.015,0.799
1370426.965,3,1.47,-18.808,-5.4,4,-5.643,2.52,0.436
1370426.967,3,1.47,-18.808,-5.4,4,-5.134,2.837,-0.004
1370426.97,3,1.888,-15.025,-4.289,4,-5.134,2.837,-0.004
1370426.975,3,1.733,-11.353,-3.293,4,-4.678,3.006,-0.429
1370426.98,3,1.719,-8.976,-3.063,4,-4.271,3.061,-0.754
1370426.985,3,1.757,-8.448,-3.606,4,-3.867,3.074,-0.965
1370426.987,3,1.757,-8.448,-3.606,4,-3.478,3.08,-1.081
1370426.995,3,2.424,-8.77,-2.772,4,-3.478,3.08,-1.081
1370426.999,3,2.265,-8.326,-2.632,4,-2.591,3.304,-1.166
1370427.004,3,1.61,-7.428,-2.312,4,-2.076,3.462,-1.213
1370427.006,3,1.61,-7.428,-2.312,4,-1.552,3.524,-1.266
1370427.009,3,0.532,-6.421,-2.169,4,-1.552,3.524,-1.266
1370427.015,3,-0.668,-5.435,-1.502,4,-0.997,3.444,-1.293
1370427.02,3,-1.996,-4.258,-0.419,4,-0.423,3.226,-1.28
1370427.025,3,-3.874,-2.923,0.715,4,0.175,2.849,-1.23
1370427.026,3,-3.874,-2.923,0.715,4,0.79,2.279,-1.148
1370427.029,3,-6.683,-1.355,2.2,4,0.79,2.279,-1.148
1370427.035,3,-9.849,0.615,3.229,4,1.42,1.491,-1.032
1370427.039,3,-12.938,2.953,5.358,4,2.076,0.495,-0.858
1370427.044,3,-14.839,5.901,8.808,4,2.754,-0.67,-0.577
1370427.046,3,-14.839,5.901,8.808,4,3.426,-1.909,-0.158
1370427.049,3,-14.648,9.257,10.833,4,3.426,-1.909,-0.158
1370427.056,3,-12.243,13.501,10.453,4,4.083,-3.16,0.371
1370427.059,3,-8.462,19.093,9.71,4,4.699,-4.424,0.891
1370427.064,3,-2.78,27.659,9.122,4,5.259,-5.647,1.289
1370427.067,3,-2.78,27.659,9.122,4,5.719,-6.648,1.504
1370427.07,3,6.448,39.225,9.206,4,5.719,-6.648,1.504
1370427.076,3,14.87,39.225,9.832,4,6.046,-7.261,1.488
1370427.08,3,19.512,39.225,10.84,4,6.224,-7.291,1.175
1370427.085,3,21.652,39.225,9.797,4,6.259,-6.702,0.702
1370427.087,3,21.652,39.225,9.797,4,6.298,-5.66,0.34
1370427.09,3,20.217,39.225,8.422,4,6.298,-5.66,0.34
1370427.095,3,18.319,29.686,5.799,4,6.334,-4.272,0.176
1370427.099,3,17.169,22.126,1.529,4,6.353,-2.683,0.181
1370427.104,3,15.16,18.103,-2.666,4,6.405,-1.291,0.239
1370427.107,3,15.16,18.103,-2.666,4,6.463,-0.29,0.243
1370427.109,3,12.165,15.863,-6.752,4,6.463,-0.29,0.243
1370427.115,3,9.377,14.145,-10.5,4,6.501,0.46,0.158
1370427.119,3,7.456,12.416,-13.685,4,6.515,1.112,0.019
1370427.124,3,6.214,11.032,-16.544,4,6.491,1.653,-0.135
1370427.126,3,6.214,11.032,-16.544,4,6.433,2.004,-0.303
1370427.13,3,4.533,9.777,-19.446,4,6.433,2.004,-0.303
1370427.135,3,1.821,8.168,-21.308,4,6.359,2.162,-0.497
1370427.139,3,-1.627,6.44,-23.185,4,6.249,2.121,-0.69
1370427.144,3,-5.823,5.143,-30.959,4,6.137,1.842,-0.814
1370427.147,3,-5.823,5.143,-30.959,4,6.02,1.346,-0.847
1370427.149,3,-11.031,7.429,-39.227,4,6.02,1.346,-0.847
1370427.156,3,-15.167,19.504,-39.227,4,5.386,1.019,-0.788
1370427.16,3,-39.227,11.963,-39.227,4,3.323,0.809,-0.765
1370427.165,3,-39.227,-39.215,39.163,4,0.59,-1.198,-0.985
1370427.168,3,-39.227,-39.215,39.163,4,-2.267,-2.39,0.279
1370427.175,3,39.185,-39.215,-13.569,4,-2.267,-2.39,0.279
1370427.179,3,39.185,-26.524,9.42,4,-0.326,10.369,4.387
1370427.184,3,-10.295,-4.974,12.676,4,0.901,3.522,0.672
1370427.186,3,-10.295,-4.974,12.676,4,1.467,-0.863,-1.857
1370427.189,3,-29.547,17.017,-18.245,4,1.467,-0.863,-1.857
1370427.196,3,-39.087,24.501,-20.996,4,1.256,-2.138,-2.004
1370427.2,3,-39.227,14.399,-16.95,4,1.09,-4.246,-1.973
1370427.206,3,-38.726,0.62,-9.772,4,0.774,-4.42,-1.72
1370427.209,3,-11.524,-14.893,-1.075,4,-0.074,-2.483,-0.617
1370427.215,3,27.659,-28.627,-5.047,4,-0.451,-1.383,0.881
1370427.219,3,39.185,-33.412,-9.856,4,-0.219,-1.733,1.733
1370427.224,3,22.734,-24.919,-3.759,4,0.24,-2.564,1.227
1370427.227,3,22.734,-24.919,-3.759,4,0.675,-2.713,0.076
1370427.236,3,-1.439,-7.566,-2.83,4,0.675,-2.713,0.076
1370427.239,3,3.133,-5.571,-8.467,4,0.898,0.73,-0.577
1370427.244,3,5.298,-9.367,-8.23,4,0.662,1.728,-0.39
1370427.246,3,5.298,-9.367,-8.23,4,0.456,1.225,-0.271
1370427.249,3,3.687,-16.561,-6.616,4,0.456,1.225,-0.271
1370427.255,3,-0.162,-24.918,-4.555,4,0.317,0.391,-0.238
1370427.259,3,-3.679,-30.914,-3.603,4,0.259,0.141,-0.255
1370427.264,3,-5.015,-29.048,-6.335,4,0.398,0.693,-0.262
1370427.266,3,-5.015,-29.048,-6.335,4,0.623,1.345,-0.199
1370427.269,3,-4.386,-23.77,-8.279,4,0.623,1.345,-0.199
1370427.275,3,-3.676,-20.482,-9.731,4,0.734,1.671,-0.125
1370427.279,3,-3.93,-20.821,-7.472,4,0.781,1.495,-0.118
1370427.284,3,-1.998,-23.394,-4.972,4,0.689,0.957,-0.116
1370427.286,3,-1.998,-23.394,-4.972,4,0.556,0.42,-0.11
1370427.289,3,0.283,-26.351,-1.551,4,0.556,0.42,-0.11
1370427.295,3,0.901,-29.371,1.499,4,0.417,0.006,-0.203
1370427.3,3,0.818,-30.921,3.619,4,0.321,-0.123,-0.417
1370427.305,3,1.651,-30.307,8.137,4,0.203,-0.018,-0.598
1370427.306,3,1.651,-30.307,8.137,4,-0.022,0.177,-0.623
1370427.31,3,3.802,-28.85,14.219,4,-0.022,0.177,-0.623
1370427.315,3,6.109,-27.016,17.036,4,-0.29,0.37,-0.518
1370427.32,3,5.213,-24.731,18.238,4,-0.62,0.436,-0.378
1370427.326,3,-0.769,-22.684,21.383,4,-1.08,0.214,-0.294
1370427.329,3,-7.605,-21.676,25.491,4,-1.598,-0.211,-0.263
1370427.335,3,-8.396,-21.094,22.589,4,-2.116,-0.524,-0.235
1370427.339,3,-8.304,-20.801,15.334,4,-2.638,-0.773,-0.211
1370427.344,3,-10.325,-21.135,9.445,4,-3.251,-1.418,-0.189
1370427.347,3,-10.325,-21.135,9.445,4,-3.973,-2.24,-0.112
1370427.355,3,-9.985,-20.782,-3.172,4,-3.973,-2.24,-0.112
1370427.36,3,-8.909,-21.894,-5.798,4,-5.546,-2.706,0.147
1370427.365,3,-7.818,-24.944,-5.885,4,-6.302,-2.454,0.239
1370427.366,3,-7.818,-24.944,-5.885,4,-6.935,-2.071,0.332
1370427.369,3,-7.45,-28.1,-5.119,4,-6.935,-2.071,0.332
1370427.375,3,-8.153,-29.738,-2.607,4,-7.436,-1.546,0.445
1370427.379,3,-8.654,-29.397,-0.692,4,-7.721,-0.895,0.593
1370427.384,3,-7.497,-27.342,-1.21,4,-7.74,-0.258,0.814
1370427.386,3,-7.497,-27.342,-1.21,4,-7.627,0.187,1.094
1370427.39,3,-5.296,-24.573,-2.884,4,-7.627,0.187,1.094
1370427.395,3,-3.734,-22.669,-4.073,4,-7.486,0.391,1.355
1370427.4,3,-2.65,-21.772,-3.875,4,-7.299,0.508,1.536
1370427.405,3,-1.512,-21.029,-3.195,4,-7.066,0.783,1.642
1370427.407,3,-1.512,-21.029,-3.195,4,-6.793,1.34,1.672
1370427.409,3,-0.863,-20.025,-2.992,4,-6.793,1.34,1.672
1370427.415,3,-1.062,-18.888,-3.989,4,-6.482,2.127,1.595
1370427.42,3,-0.9,-17.912,-5.801,4,-6.122,2.976,1.392
1370427.426,3,0.546,-17.235,-7.411,4,-5.724,3.717,1.086
1370427.43,3,2.443,-16.136,-8.481,4,-5.294,4.259,0.704
1370427.435,3,3.564,-14.22,-9.079,4,-4.851,4.564,0.268
1370427.44,3,3.834,-11.887,-9.182,4,-4.414,4.613,-0.164
1370427.446,3,4.355,-9.675,-7.687,4,-3.997,4.438,-0.516
1370427.45,3,4.507,-8.406,-6.996,4,-3.611,4.15,-0.749
1370427.455,3,4.67,-7.95,-6.589,4,-3.217,3.892,-0.911
1370427.459,3,4.645,-7.975,-5.958,4,-2.817,3.671,-1.016
1370427.464,3,4.551,-8.029,-5.483,4,-2.397,3.51,-1.088
1370427.467,3,4.551,-8.029,-5.483,4,-1.946,3.368,-1.144
1370427.47,3,4.192,-7.757,-4.913,4,-1.946,3.368,-1.144
1370427.475,3,3.14,-7.202,-4.29,4,-1.496,3.149,-1.176
1370427.479,3,1.292,-6.461,-3.649,4,-1.064,2.811,-1.159
1370427.484,3,-0.989,-5.578,-3.564,4,-0.637,2.383,-1.059
1370427.486,3,-0.989,-5.578,-3.564,4,-0.192,1.941,-0.854
1370427.49,3,-3.328,-4.442,-3.597,4,-0.192,1.941,-0.854
1370427.496,3,-5.149,-3.03,-3.578,4,0.264,1.502,-0.56
1370427.499,3,-5.962,-1.457,-3.554,4,0.727,1.046,-0.201
1370427.504,3,-5.774,0.063,-2.485,4,1.195,0.532,0.192
1370427.506,3,-5.774,0.063,-2.485,4,1.646,-0.058,0.593
1370427.509,3,-4.985,1.462,-0.47,4,1.646,-0.058,0.593
1370427.516,3,-3.893,2.829,1.047,4,2.078,-0.691,0.988
1370427.519,3,-2.952,4.304,2.588,4,2.521,-1.317,1.358
1370427.524,3,-2.247,6.269,4.496,4,2.975,-1.898,1.696
1370427.527,3,-2.247,6.269,4.496,4,3.409,-2.427,1.99
1370427.536,3,0.802,12.893,5.391,4,3.409,-2.427,1.99
1370427.539,3,4.189,17.409,4.55,4,4.129,-3.219,2.371
1370427.544,3,8.762,22.684,4.492,4,4.416,-3.479,2.407
1370427.547,3,8.762,22.684,4.492,4,4.634,-3.627,2.327
1370427.549,3,13.744,28.497,5.371,4,4.634,-3.627,2.327
1370427.555,3,16.656,32.949,5.906,4,4.736,-3.554,2.138
1370427.559,3,16.254,33.589,5.564,4,4.72,-3.157,1.892
1370427.564,3,14.43,30.673,4.884,4,4.631,-2.438,1.711
1370427.566,3,14.43,30.673,4.884,4,4.512,-1.475,1.7
1370427.569,3,12.908,25.716,3.907,4,4.512,-1.475,1.7
1370427.576,3,11.395,20.575,2.368,4,4.393,-0.409,1.822
1370427.579,3,9.802,16.874,0.419,4,4.298,0.555,1.947
1370427.584,3,8.554,15.161,-1.434,4,4.24,1.253,2.03
1370427.587,3,8.554,15.161,-1.434,4,4.228,1.666,2.071
1370427.594,3,6.02,15.962,-4.117,4,4.228,1.666,2.071
1370427.596,3,6.02,15.962,-4.117,4,4.262,1.877,1.964
1370427.599,3,4.377,17.135,-5.472,4,4.262,1.877,1.964
1370427.604,3,2.496,18.27,-6.77,4,4.281,1.762,1.817
1370427.606,3,2.496,18.27,-6.77,4,4.296,1.535,1.654
1370427.609,3,0.373,19.121,-7.853,4,4.296,1.535,1.654
1370427.614,3,-1.428,19.478,-8.723,4,4.303,1.222,1.507
1370427.617,3,-1.428,19.478,-8.723,4,4.306,0.837,1.401
1370427.619,3,-2.448,19.289,-9.339,4,4.306,0.837,1.401
1370427.624,3,-2.31,18.622,-9.499,4,4.319,0.404,1.334
1370427.626,3,-2.31,18.622,-9.499,4,4.342,-0.047,1.287
1370427.629,3,-1.203,17.688,-9.452,4,4.342,-0.047,1.287
1370427.636,3,0.512,16.629,-9.55,4,4.39,-0.479,1.221
1370427.639,3,2.289,15.483,-9.103,4,4.477,-0.869,1.1
1370427.644,3,3.961,14.097,-8.926,4,4.607,-1.188,0.911
1370427.647,3,3.961,14.097,-8.926,4,4.814,-1.393,0.651
1370427.655,3,6.574,20.124,-39.227,4,4.814,-1.393,0.651
1370427.659,3,-3.604,39.225,-39.227,4,4.55,-0.979,-0.007
1370427.664,3,-34.81,39.225,-39.227,4,2.608,0.228,-0.495
1370427.666,3,-34.81,39.225,-39.227,4,-0.353,0.919,-0.847
1370427.669,3,-39.227,-39.215,39.163,4,-0.353,0.919,-0.847
1370427.676,3,39.185,-39.215,19.224,4,-4.825,0.881,-0.168
1370427.679,3,39.185,-39.215,-26.124,4,-2.826,6.024,1.611
1370427.684,3,-8.906,-39.215,9.896,4,-1.147,9.224,0.085
1370427.687,3,-8.906,-39.215,9.896,4,-0.151,2.333,-2.16
1370427.689,3,-39.227,-17.478,7.979,4,-0.151,2.333,-2.16
1370427.694,3,-39.227,3.092,-5.274,4,0.387,-2.218,-1.598
1370427.696,3,-39.227,3.092,-5.274,4,0.248,-2.48,-0.784
1370427.7,3,-39.227,2.405,-15.374,4,0.248,-2.48,-0.784
1370427.705,3,-30.822,0.766,-20.608,4,0.234,-2.139,0.031
1370427.707,3,-30.822,0.766,-20.608,4,0.052,-3.206,1.197
1370427.71,3,-12.936,-0.193,-18.882,4,0.052,-3.206,1.197
1370427.715,3,4.371,-2.616,-10.507,4,-0.247,-5.151,2.238
1370427.72,3,29.506,-4.367,-6.418,4,-0.091,-6.072,2.764
1370427.726,3,39.185,-3.087,-4.908,4,0.227,-5.648,2.513
1370427.729,3,35.185,-2.223,-0.504,4,0.293,-4.553,1.304
1370427.736,3,13.429,-1.524,1.751,4,0.133,-3.089,-0.256
1370427.74,3,-2.245,-2.137,-2.205,4,-0.061,-1.056,-1.033
1370427.746,3,-8.133,-3.415,-5.061,4,-0.162,0.811,-0.908
1370427.749,3,-7.784,-6.211,-4.763,4,-0.25,1.8,-0.255
1370427.755,3,-4.779,-9.523,-5.459,4,-0.264,2.137,0.459
1370427.759,3,-2.637,-13.777,-4.062,4,-0.243,2.128,0.924
1370427.764,3,-1.566,-17.383,-4.831,4,-0.218,2.267,1.043
1370427.766,3,-1.566,-17.383,-4.831,4,-0.071,2.79,0.868
1370427.77,3,-4.031,-17.754,-7.195,4,-0.071,2.79,0.868
1370427.775,3,-6.214,-15.869,-11.601,4,0.033,3.429,0.586
